Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14
2023-06-16,42.560001373291016,45.06999969482422,41.88999938964844,42.619998931884766,32851800,33.47450008392334,30.5241999053955,77.05771534119204
2023-06-20,40.0099983215332,43.790000915527344,39.34999847412109,42.0,23543700,34.01999998092652,30.701799888610832,66.43515244034457
2023-06-21,38.36000061035156,40.29999923706055,37.52999877929688,39.880001068115234,17480900,34.43000001907349,30.855599899291985,60.612722162072615
2023-06-22,37.84999847412109,38.70000076293945,37.45000076293945,37.63999938964844,11382700,34.90699996948242,30.9965998840332,58.89459563974874
2023-06-23,37.470001220703125,37.78200149536133,36.448001861572266,37.0099983215332,12682400,35.36350002288819,31.167799911499017,57.584832963936655
2023-06-26,36.72999954223633,37.72499847412109,36.20000076293945,37.130001068115234,9555400,35.84650001525879,31.31299991607666,55.01878318170314
2023-06-27,42.380001068115234,42.59999847412109,38.79999923706055,38.9900016784668,33732700,36.583000087738036,31.571799926757812,67.08053276755582
2023-06-28,44.119998931884766,44.47999954223633,41.88999938964844,42.70000076293945,22007300,37.35300006866456,31.854399909973147,69.76906655475838
2023-06-29,43.68000030517578,44.54999923706055,42.86000061035156,44.54999923706055,13520400,38.051000118255615,32.13979991912842,68.25110874503048
2023-06-30,43.41999816894531,45.08000183105469,43.2599983215332,44.77999877929688,11397100,38.71599998474121,32.41779987335205,67.31904627435551
2023-07-03,43.459999084472656,44.220001220703125,43.130001068115234,43.5,6843400,39.33899993896485,32.71359985351563,67.39282415826789
2023-07-05,41.58000183105469,43.93000030517578,41.43999862670898,43.29999923706055,11541400,39.60200004577637,32.97219989776612,60.48200370607814
2023-07-06,40.54999923706055,40.790000915527344,39.665000915527344,40.5,10475000,39.837500000000006,33.216399879455565,57.03139483859289
2023-07-07,40.459999084472656,41.41999816894531,40.34999847412109,40.68000030517578,9015000,40.12449989318848,33.48599987030029,56.72685237221461
2023-07-10,39.959999084472656,40.20000076293945,38.63999938964844,40.0,10984800,40.30849990844727,33.759999847412104,54.97064364398439
2023-07-11,43.81999969482422,44.040000915527344,40.20000076293945,40.38999938964844,17000400,40.68449993133545,34.09299983978271,64.1881974024542
2023-07-12,43.68999862670898,44.77999877929688,42.29999923706055,44.70000076293945,13924700,41.06949977874756,34.4273998260498,63.71514760154412
2023-07-13,46.84000015258789,47.86000061035156,44.25,44.400001525878906,18990800,41.48249969482423,34.82819984436035,69.56758332979443
2023-07-14,44.34000015258789,48.09999847412109,44.025001525878906,47.11000061035156,16452000,41.64749965667725,35.208799858093265,61.13918819172348
2023-07-17,46.08000183105469,46.494998931884766,43.7400016784668,44.86000061035156,10218300,41.867999839782726,35.630599899291994,64.37434387313968
2023-07-18,47.130001068115234,47.68000030517578,44.959999084472656,45.869998931884766,11649000,42.09649982452393,36.076799926757815,66.20281395149163
2023-07-19,48.5,50.08000183105469,47.20000076293945,48.22999954223633,15129800,42.520999908447266,36.517599945068355,68.47623070006213
2023-07-20,44.43999862670898,47.59999847412109,44.17499923706055,47.040000915527344,12804800,42.82499980926513,36.839399909973146,56.373941001503404
2023-07-21,44.4900016784668,45.79999923706055,44.380001068115234,45.26499938964844,10087500,43.15699996948241,37.16359992980957,56.47596723179984
2023-07-24,43.54999923706055,45.15999984741211,42.869998931884766,44.959999084472656,10448100,43.460999870300284,37.459799919128415,53.92293366894589
2023-07-25,43.20000076293945,44.7400016784668,43.09999847412109,44.02999877929688,7209600,43.784499931335446,37.67459995269775,52.96290001706329
2023-07-26,43.33000183105469,44.08000183105469,42.41999816894531,42.95000076293945,7340500,43.83199996948242,37.94819999694824,53.295511332098364
2023-07-27,43.209999084472656,47.15999984741211,42.720001220703125,45.33000183105469,16370600,43.786499977111816,38.2123999786377,52.92348484304945
2023-07-28,45.38999938964844,45.57500076293945,43.900001525878906,44.31999969482422,9074600,43.87199993133546,38.55719997406006,58.57993607092349
2023-07-31,45.84000015258789,47.150001525878906,45.0,46.47999954223633,8712200,43.993000030517585,38.87239997863769,59.65750213077921
2023-08-01,45.29999923706055,45.72499847412109,44.20000076293945,45.22999954223633,7774900,44.08500003814698,39.173399963378905,57.71704887380866
2023-08-02,41.45000076293945,44.02999877929688,41.08000183105469,43.650001525878906,18842300,44.078499984741214,39.4203999710083,46.18322911856305
2023-08-03,41.119998931884766,42.95000076293945,40.255001068115234,42.619998931884766,15365400,44.10699996948242,39.639599952697765,45.34674890046487
2023-08-04,40.16999816894531,42.08000183105469,39.900001525878906,41.71500015258789,10471800,44.09249992370605,39.87679992675782,42.935825120516796
2023-08-07,39.95000076293945,40.25,38.790000915527344,40.02000045776367,9012700,44.09200000762939,40.10899993896486,42.373982224543255
2023-08-08,38.88999938964844,39.0099983215332,37.619998931884766,38.709999084472656,11083400,43.8454999923706,40.34539993286133,39.67973528637658
2023-08-09,37.560001373291016,38.720001220703125,37.2599983215332,38.52999877929688,9586800,43.5390001296997,40.54359996795655,36.54038028151274
2023-08-10,37.09000015258789,38.525001525878906,36.709999084472656,37.810001373291016,7749900,43.051500129699704,40.71099998474122,35.47232437417887
2023-08-11,36.630001068115234,37.0,36.0099983215332,36.380001068115234,7656900,42.66600017547607,40.84920001983643,34.412154515805696
2023-08-14,36.540000915527344,36.560001373291016,35.220001220703125,35.880001068115234,7269900,42.18900012969971,40.97760002136231,34.196805788610206
2023-08-15,35.31999969482422,36.31999969482422,35.060001373291016,36.20000076293945,7983700,41.59850006103516,41.0640000152588,31.334265144223163
2023-08-16,34.70000076293945,35.61000061035156,34.63999938964844,34.904998779296875,7585500,40.908500099182135,41.0316000366211,29.961654776139095
2023-08-17,33.84000015258789,34.84000015258789,33.619998931884766,34.79999923706055,8545300,40.378500175476084,40.9916000366211,28.121482535284148
2023-08-18,34.40999984741211,34.709999084472656,32.900001525878906,32.959999084472656,10389400,39.874500083923344,40.98540000915528,31.140176800636645
2023-08-21,34.5099983215332,34.900001525878906,33.97999954223633,34.529998779296875,7240400,39.42250003814697,40.949999999999996,31.6822488495471
2023-08-22,34.04999923706055,35.09000015258789,33.66999816894531,35.0,7876400,38.96499996185303,40.904999999999994,30.493087491658052
2023-08-23,34.630001068115234,34.9900016784668,33.970001220703125,34.11000061035156,5442300,38.52999992370606,40.87779998779296,33.86379552023084
2023-08-24,33.849998474121094,35.2400016784668,33.494998931884766,35.150001525878906,8139000,38.06199989318847,40.78319992065429,31.64150116509932
2023-08-25,34.720001220703125,34.880001068115234,33.86000061035156,33.900001525878906,5681700,37.5284999847412,40.656799926757806,36.63627588001934
2023-08-28,34.689998626708984,35.62799835205078,34.10499954223633,35.45000076293945,6723700,36.97099990844726,40.517199935913084,36.537128631498874
2023-08-29,36.970001220703125,37.09999847412109,34.59000015258789,34.68000030517578,9483400,36.55450000762939,40.40539993286132,48.04419555024516
2023-08-30,37.470001220703125,37.94499969482422,36.459999084472656,36.91999816894531,7375100,36.35550003051758,40.354599990844726,50.177674029249694
2023-08-31,37.06999969482422,37.59999847412109,36.619998931884766,37.16999816894531,5881900,36.153000068664554,40.32879997253418,48.4631554043506
2023-09-01,37.09000015258789,38.150001525878906,37.025001525878906,37.5,5552300,35.99900016784669,40.31360000610351,48.55780399516399
2023-09-05,38.58000183105469,38.79499816894531,36.43999862670898,36.7400016784668,9170200,35.93050022125245,40.33580001831054,55.1640429319891
2023-09-06,39.290000915527344,40.04999923706055,38.290000915527344,38.400001525878906,10384600,35.9505002975464,40.38700004577637,57.9360871940083
2023-09-07,38.0099983215332,38.130001068115234,36.79999923706055,37.95000076293945,8776900,35.973000144958505,40.299599990844726,51.72698732367308
2023-09-08,37.68000030517578,39.040000915527344,37.40999984741211,38.29999923706055,6192300,36.0025001525879,40.17080001831055,50.23230882472553
2023-09-11,38.02000045776367,38.68999862670898,37.5,38.25,5922600,36.07200012207032,40.05760002136231,51.7783640682736
2023-09-12,38.970001220703125,39.744998931884766,37.38999938964844,37.43999862670898,13426700,36.19350013732911,39.96860008239746,55.9006596889962
2023-09-13,36.81999969482422,38.720001220703125,35.83000183105469,38.18000030517578,18526900,36.2685001373291,39.835800094604494,46.261918305317664
2023-09-14,35.709999084472656,37.470001220703125,35.2599983215332,35.51499938964844,14786500,36.319000053405766,39.71840003967285,42.21487343764583
2023-09-15,36.31999969482422,37.2400016784668,35.31999969482422,36.29999923706055,19331100,36.44300003051758,39.63380004882812,45.059334748266096
2023-09-18,33.45000076293945,35.29999923706055,32.45500183105469,35.060001373291016,31956800,36.39500007629395,39.49360008239746,36.06438665224273
2023-09-19,33.959999084472656,34.47999954223633,33.119998931884766,33.369998931884766,11216400,36.367500114440915,39.37360008239745,38.416978430310834
2023-09-20,33.31999969482422,34.277000427246094,33.2400016784668,33.95000076293945,7451800,36.3310001373291,39.16360008239746,36.59708590628326
2023-09-21,31.729999542236328,32.6879997253418,31.59000015258789,32.33000183105469,12338200,36.18600006103515,38.924400100708006,32.48041292912133
2023-09-22,31.61000061035156,32.619998931884766,31.559999465942383,32.02000045776367,10205100,36.07400016784667,38.61980010986327,32.18615118293482
2023-09-25,31.36000061035156,31.63999938964844,30.809999465942383,31.170000076293945,7907900,35.906000137329094,38.36020011901855,31.54495708153761
2023-09-26,30.450000762939453,31.5,30.32999992370605,30.93000030517578,9143700,35.694000244140625,38.04760009765624,29.25998662607615
2023-09-27,30.559999465942383,31.0,30.26000022888184,30.899999618530277,7386000,35.373500156402585,37.71620006561279,29.920787772347502
2023-09-28,30.709999084472656,31.100000381469727,29.90999984741211,30.229999542236328,8284600,35.03550004959106,37.36040004730224,30.869129691690436
2023-09-29,31.38999938964844,31.88999938964844,31.190000534057617,31.190000534057617,8208200,34.751500034332274,37.09940006256103,35.1533048697908
2023-10-02,30.540000915527344,31.530000686645508,30.40999984741211,31.5,7453200,34.42400007247925,36.82040004730224,32.446501004797724
2023-10-03,29.31999969482422,30.26000022888184,29.09499931335449,30.030000686645508,8491400,33.960999965667725,36.535800056457525,28.995479078707724
2023-10-04,29.440000534057617,29.65999984741211,28.77300071716309,29.6299991607666,7753700,33.46849994659424,36.26060005187989,29.78653818867672
2023-10-05,28.739999771118164,29.3700008392334,28.43000030517578,29.26000022888184,8116400,33.005000019073485,35.96880001068115,27.8382056359857
2023-10-06,30.149999618530277,30.371000289916992,28.21999931335449,28.36000061035156,9564100,32.62849998474121,35.70760002136231,36.804887866047736
2023-10-09,29.700000762939453,29.795000076293945,28.950000762939453,29.200000762939453,7368800,32.2125,35.39380004882812,35.29743204505698
2023-10-10,30.020000457763672,31.65999984741211,29.729999542236328,31.040000915527344,22716600,31.76499996185303,35.07740005493163,37.26518491578253
2023-10-11,30.270000457763672,31.020000457763672,29.75,30.09000015258789,11416700,31.4375,34.7768000793457,38.83035003334103
2023-10-12,29.049999237060547,30.41900062561035,28.899999618530277,30.239999771118164,10377000,31.104500007629394,34.528800048828124,34.329230496775224
2023-10-13,28.030000686645508,29.0,27.96999931335449,28.75,8597300,30.69000005722046,34.26700008392334,31.084916237453065
2023-10-16,28.3799991607666,28.548999786376957,27.06999969482422,28.0,13171000,30.43649997711182,34.031200103759765,33.410416666149025
2023-10-17,28.96999931335449,29.34000015258789,27.940000534057617,27.989999771118164,9133500,30.186999988555915,33.811600074768066,37.25418793557787
2023-10-18,27.5,28.934999465942383,27.3799991607666,28.799999237060547,10241700,29.896000003814702,33.583800086975096,32.25800397062337
2023-10-19,27.489999771118164,28.100000381469727,27.32999992370605,27.86000061035156,8675600,29.684000015258793,33.38240005493164,32.226340988936364
2023-10-20,27.170000076293945,27.67200088500977,26.915000915527344,27.299999237060547,7307400,29.461999988555913,33.18400005340576,31.171947859678408
2023-10-23,26.36000061035156,26.89699935913086,25.61000061035156,26.0,10460300,29.211999988555913,32.97860004425049,28.619410512736334
2023-10-24,27.450000762939453,27.799999237060547,26.75,26.76000022888184,7998200,29.061999988555915,32.79680004119873,36.19146058540697
2023-10-25,25.690000534057617,27.200000762939453,25.670000076293945,26.989999771118164,8226400,28.818500041961673,32.6042000579834,30.555219034895533
2023-10-26,25.899999618530277,26.084999084472656,25.27899932861328,25.6200008392334,9604600,28.57800006866455,32.42820003509521,31.917628100810692
2023-10-27,25.540000915527344,26.450000762939453,25.489999771118164,26.34000015258789,6117300,28.285500144958498,32.262200050354,30.802010902238294
2023-10-30,25.07999992370605,25.88999938964844,24.700000762939453,25.86000061035156,7694300,28.012500095367432,32.07560005187988,29.388483343772048
2023-10-31,25.3700008392334,25.670000076293945,24.84000015258789,25.239999771118164,4720300,27.815000152587892,31.892800102233885,31.522026317242773
2023-11-01,25.07999992370605,25.450000762939453,24.32999992370605,25.290000915527344,6840500,27.597000122070316,31.71340011596679,30.52864039380512
2023-11-02,26.049999237060547,26.940000534057617,26.020000457763672,26.229999542236328,9559300,27.46250009536743,31.5418000793457,37.6108633020037
2023-11-03,27.63999938964844,28.13999938964844,26.57999992370605,26.57999992370605,11546300,27.337000083923343,31.417600097656244,47.126025079144284
2023-11-06,25.809999465942383,28.489999771118164,25.55500030517578,28.3700008392334,13083000,27.142500019073484,31.239400062561028,39.63379003143456
2023-11-07,26.799999237060547,27.3799991607666,25.950000762939453,26.06999969482422,10855000,26.981499958038334,31.081600074768065,44.751112953659415
2023-11-08,26.059999465942383,27.530000686645508,25.934999465942383,26.989999771118164,13380000,26.770999908447266,30.863400039672847,41.89243216446598
2023-11-09,25.239999771118164,27.18000030517578,25.170000076293945,27.0,25064400,26.580499935150147,30.618800010681152,38.925149619741745
2023-11-10,27.01000022888184,27.149999618530277,22.200000762939453,22.399999618530277,51807800,26.52949991226196,30.417600021362304,47.55958285493342
2023-11-13,28.15999984741211,28.479999542236328,26.38999938964844,26.420000076293945,25685600,26.51849994659424,30.23900001525879,52.2800047562652
2023-11-14,29.18000030517578,29.489999771118164,27.979999542236328,29.299999237060547,18765900,26.5289999961853,30.05099998474121,56.05816378203244
2023-11-15,30.190000534057617,30.3799991607666,28.90999984741211,29.299999237060547,14296700,26.66350002288818,29.868999977111816,59.479243365904495
2023-11-16,28.899999618530277,30.149999618530277,28.6299991607666,29.86000061035156,10741600,26.73400001525879,29.686800003051754,53.72588071904819
2023-11-17,29.200000762939453,29.420000076293945,28.450000762939453,29.020000457763672,7572400,26.835500049591065,29.51720001220703,54.820382420354306
2023-11-20,29.440000534057617,30.1299991607666,28.96999931335449,29.31999969482422,7782100,26.989500045776364,29.34560001373291,55.72264419042834
2023-11-21,28.420000076293945,29.31999969482422,28.11000061035156,29.049999237060547,8286400,27.038000011444094,29.13459999084473,51.055937719856246
2023-11-22,28.59000015258789,28.989999771118164,27.940000534057617,28.8799991607666,7553500,27.182999992370604,28.970000000000006,51.780761690280976
2023-11-24,28.850000381469727,29.1299991607666,28.479999542236328,28.5,3657500,27.330500030517577,28.832800025939942,52.92890508826252
2023-11-27,28.1299991607666,29.43000030517578,27.7549991607666,28.600000381469727,14663600,27.45999994277954,28.669000015258792,49.419614540616365
2023-11-28,29.3700008392334,29.420000076293945,27.8700008392334,28.01000022888184,7626800,27.674499988555905,28.58740001678467,54.95839325653956
2023-11-29,30.36000061035156,31.63999938964844,29.90999984741211,30.25,17647600,27.923999977111812,28.515400047302247,58.83423124141113
2023-11-30,29.51000022888184,30.770000457763672,29.31999969482422,30.68000030517578,9310300,28.145499992370603,28.4392000579834,54.498105613832635
2023-12-01,32.52000045776367,32.70000076293945,29.2549991607666,29.350000381469727,17963300,28.469000053405765,28.455000076293945,64.48114566724796
2023-12-04,32.630001068115234,33.02000045776367,31.850000381469727,32.0,11660200,28.718500137329098,28.47540008544922,64.78521430949155
2023-12-05,31.26000022888184,32.630001068115234,30.815000534057617,32.27000045776367,11022200,28.991000175476074,28.473400077819825,58.11263594985132
2023-12-06,31.5,32.584999084472656,31.45499992370605,31.93000030517578,9701700,29.22600021362305,28.494400062561034,58.911030763689276
2023-12-07,31.899999618530277,32.040000915527344,31.149999618530277,31.450000762939453,7450000,29.518000221252443,28.521200065612792,60.270233141007
2023-12-08,32.70000076293945,33.729000091552734,31.61100006103516,31.729999542236328,13413600,29.89100027084351,28.561000099182127,62.91264468710317
2023-12-11,32.400001525878906,32.68000030517578,31.600000381469727,32.22999954223633,6592900,30.160500335693364,28.581200141906734,61.2670398146561
2023-12-12,33.189998626708984,33.369998931884766,31.989999771118164,32.47999954223633,9444400,30.412000274658208,28.634200096130368,63.94178191809534
2023-12-13,35.38999938964844,35.5,33.189998626708984,33.349998474121094,15412600,30.72250022888184,28.75560009002685,70.12826335022015
2023-12-14,38.27999877929688,38.380001068115234,36.36000061035156,36.400001525878906,21308100,31.127000141143803,28.932400054931637,75.96254661176684
2023-12-15,39.36000061035156,39.650001525878906,37.970001220703125,38.52999877929688,18593600,31.650000190734865,29.144800071716304,77.71426924889501
2023-12-18,39.310001373291016,39.790000915527344,38.4900016784668,38.81999969482422,11054900,32.155500221252446,29.328000106811523,77.4329326944574
2023-12-19,40.93999862670898,41.369998931884766,39.59999847412109,39.83000183105469,13722100,32.73050012588501,29.55280006408691,79.97769720793245
2023-12-20,38.66999816894531,41.3849983215332,38.61000061035156,40.81999969482422,11997800,33.24300003051758,29.725800018310544,68.40842993609225
2023-12-21,39.709999084472656,40.06399917602539,38.54100036621094,39.5,10245000,33.79899997711182,29.91459999084472,70.51298471317251
2023-12-22,39.209999084472656,39.58000183105469,37.43000030517578,38.5,11590700,34.31699991226197,30.117799987792964,68.1619868683507
2023-12-26,42.13999938964844,42.43999862670898,39.83000183105469,39.9900016784668,13273900,35.01749992370606,30.399999961853023,73.69649574402108
2023-12-27,42.72999954223633,43.540000915527344,41.46500015258789,42.650001525878906,11965700,35.685499858856204,30.686999969482414,74.65202829480558
2023-12-28,42.68000030517578,42.79499816894531,41.67499923706055,42.29999923706055,6871600,36.301499843597426,30.96119998931884,74.40534941205158
2023-12-29,40.88999938964844,42.560001373291016,40.08000183105469,42.34000015258789,10966200,36.87049980163575,31.22899997711181,65.99737155585692
